count|employer_name|employer_address1|employer_city|employer_state
13|ONEIROI CONSULTING SERVICES INC|7460 WARREN PARKWAY|FRISCO|TX
13|ORIANA SOFTWARE SOLUTIONS INC|1200 W WALNUT HILL LN|IRVING|TX
13|PGH GROUP LLC|320 DECKER DRIVE|IRVING|TX
13|PVR AMERICA INC|1200 W WALNUT HILL LN|IRVING|TX
13|QUALINFOTECH SOLUTIONS INC|7460 WARREN PARKWAY|FRISCO|TX
13|QUANTERIAN LLC|320 DECKER DRIVE|IRVING|TX
13|RAVIN IT SOLUTIONS INC|7460 WARREN PARKWAY|FRISCO|TX
13|SAILPAN SOLUTIONS INC|1200 W WALNUT HILL LN|IRVING|TX
13|SLESHA INC|4425 W AIRPORT FWY|IRVING|TX
13|SLESHA IT INC|4425 W AIRPORT FWY|IRVING|TX
13|SSTECH LLC|320 DECKER DRIVE|IRVING|TX
13|SULTANETE LLC|320 DECKER DRIVE|IRVING|TX
13|TAITCONSULTINGGROUP LLC|3401 CUSTER ROAD|PLANO|TX
13|TARDUS INC|4425 W AIRPORT FWY|IRVING|TX
13|TECH INFO SERVICES INC|4425 W AIRPORT FWY|IRVING|TX
13|TECHCHOIR INC|3401 CUSTER ROAD|PLANO|TX
13|TECHINFO SERVICES INC|4425 W AIRPORT FWY|IRVING|TX
13|TECHMAGIX INC|1200 W WALNUT HILL LN|IRVING|TX
13|TECHNIKONS SOLUTIONS INC|3401 CUSTER ROAD|PLANO|TX
13|TECHVIRTUE LLC|7460 WARREN PARKWAY|FRISCO|TX
13|TEK GIGZ LLC|3401 CUSTER ROAD|PLANO|TX
13|TEKPOSSIBLE CONSULTING LLC|4425 W AIRPORT FWY|IRVING|TX
13|TRIUMPH IT INC|4425 W AIRPORT FWY|IRVING|TX
13|VAAKRUTHI SOLUTIONS INC|1200 W WALNUT HILL LN|IRVING|TX
13|VAK IT SYSTEMS INC|4425 W AIRPORT FWY|IRVING|TX
13|VEDAMSOFT INC|1200 W WALNUT HILL LN|IRVING|TX
13|WISEN IT AMERICA LLC|3401 CUSTER ROAD|PLANO|TX
12|ADEPT SCRIPTS LLC|9300 JOHN HICKMAN PKWY|FRISCO|TX
12|ADROIT INNOVATIVE SOLUTIONS INC|9300 JOHN HICKMAN PKWY|FRISCO|TX
12|ADVITHRI TECHNOLOGIES LLC|9300 JOHN HICKMAN PKWY|FRISCO|TX
12|AGM INFRA SOLUTIONS INC|5700 TENNYSON PARKWAY|PLANO|TX
12|BITCARE|5700 TENNYSON PARKWAY|PLANO|TX
12|CHAPTER TWO TECHNOLOGIES LLC|5700 TENNYSON PARKWAY|PLANO|TX
12|CLOUD ACT LLC|9300 JOHN HICKMAN PKWY|FRISCO|TX
12|CLOUDM INC DBA CLOUD SOFTECH INC|9300 JOHN HICKMAN PKWY|FRISCO|TX
12|CODER LOGICS INC|6136 FRISCO SQUARE BLVD|FRISCO|TX
12|CYBER INFOTECH LLC|9300 JOHN HICKMAN PKWY|FRISCO|TX
12|DATACHIT INC|6136 FRISCO SQUARE BLVD|FRISCO|TX
12|DIGITYX SOLUTIONS INCORPORATED|6136 FRISCO SQUARE BLVD|FRISCO|TX
12|EFFINXT LLC|5700 TENNYSON PARKWAY|PLANO|TX
12|ENDAVA SOLUTIONS LLC|5700 TENNYSON PARKWAY|PLANO|TX
12|ERP WIZ INC|9300 JOHN HICKMAN PKWY|FRISCO|TX
12|HRK SOLUTIONS LLC|6136 FRISCO SQUARE BLVD|FRISCO|TX
12|JADE BUSINESS SERVICES LLC|9300 JOHN HICKMAN PKWY|FRISCO|TX
12|LUCENT SYSTEMS INC|6136 FRISCO SQUARE BLVD|FRISCO|TX
12|LUMERA INC|9300 JOHN HICKMAN PKWY|FRISCO|TX
12|MINDSPACE NETWORKS INC|5700 TENNYSON PARKWAY|PLANO|TX
12|NAMITUS TECHNOLOGIES INC|9300 JOHN HICKMAN PKWY|FRISCO|TX
12|NEBOSYS INC|6136 FRISCO SQUARE BLVD|FRISCO|TX
12|NYBBLE TEKSOLUTIONS INC|6136 FRISCO SQUARE BLVD|FRISCO|TX
12|QUEBEC SOLUTIONS INC|5700 TENNYSON PARKWAY|PLANO|TX
12|REENAR IT INC|6136 FRISCO SQUARE BLVD|FRISCO|TX
12|REPAVE IT LLC|6136 FRISCO SQUARE BLVD|FRISCO|TX
12|S & S CONSULTANCY LLC|5700 TENNYSON PARKWAY|PLANO|TX
12|SABIO INFOTECH INC|9300 JOHN HICKMAN PKWY|FRISCO|TX
12|SOURCEON IT INC|5700 TENNYSON PARKWAY|PLANO|TX
12|STROBES SECURITY INC|5700 TENNYSON PARKWAY|PLANO|TX
12|SUPRHA SVC LLC|6136 FRISCO SQUARE BLVD|FRISCO|TX
12|TALANTON TECHNOLOGIES INC|5700 TENNYSON PARKWAY|PLANO|TX
12|TECH QUOTIENT LLC|6136 FRISCO SQUARE BLVD|FRISCO|TX
12|TEK LEADERS INC|9300 JOHN HICKMAN PKWY|FRISCO|TX
12|THRIVESOL INC|6136 FRISCO SQUARE BLVD|FRISCO|TX
12|ZEBU SOLUTIONS LLC|5700 TENNYSON PARKWAY|PLANO|TX
11|3D TECHNOLOGIES LLC|722 E WHEATLAND ROAD|DUNCANVILLE|TX
11|ABN TECH CORPORATION|1300 W WALNUT HILL LANE|IRIVING|TX
11|ABN TECH CORPORATION|1300 W WALNUT HILL LANE|IRVING|TX
11|ACRO SYSTEMS INC|2665 VILLA CREEK DR|DALLAS|TX
11|ADEPT COMPUTER CONSULTANTS INC|1303 W WALNUT HILL LN|IRVING|TX
11|AGSOFTSOL INC|6010 W SPRING CREEK PKWY|PLANO|TX
11|ANAND PAG|1300 W WALNUT HILL LANE|IRVING|TX
11|ANAND PAG INC|1300 W WALNUT HILL LANE|IRVING|TX
11|ASR DATA SOLUTIONS LLC|7800 PRESTON ROAD|PLANO|TX
11|AUTOMATION TECHNOLOGIES LLC|722 E WHEATLAND ROAD|DUNCANVILLE|TX
11|AVALANCHE TECHNOLOGIES LL C|1300 W WALNUT HILL LANE|IRVING|TX
11|AVALANCHE TECHNOLOGIES LLC|1300 W WALNUT HILL LANE|IRVING|TX
11|BIGDATA SOLUTIONS INC|1303 W WALNUT HILL LN|IRVING|TX
11|BITSOLUTIONSUS LLC|2665 VILLA CREEK DR|DALLAS|TX
11|BITSOLUTIONSUS LLC|2665 VILLA CREEK DR|FARMERS BRANCH|TX
11|CHEMINTECH LLC|2665 VILLA CREEK DR|DALLAS|TX
11|CLOUD BIG DATA TECHNOLOGIES LLC|722 E WHEATLAND ROAD|DUNCANVILLE|TX
11|CLOUD HYBRID TECHNOLOGIES LLC|722 E WHEATLAND ROAD|DUNCANVILLE|TX
11|CLOUD9TECH LLC|6010 W SPRING CREEK PKWY|PLANO|TX
11|CLOUDPRO IT SOLUTIONS LLC|6800 WEISKOPF AVENUE|MCKINNEY|TX
11|CODE9 LLC|6800 WEISKOPF AVENUE|MCKINNEY|TX
11|CONRELV SOLUTIONS INC|6800 WEISKOPF AVENUE|MCKINNEY|TX
11|DALLASTEK SOFTWARE SOLUTIONS LLC|6800 WEISKOPF AVENUE|MCKINNEY|TX
11|DIGITAL TECHNOLOGIES LLC|722 E WHEATLAND ROAD|DUNCANVILLE|TX
11|EPSOFT TECHNOLOGIES LLC|1303 W WALNUT HILL LN|IRVING|TX
11|ETEAM SOLUTIONS INC|1303 W WALNUT HILL LN|IRVING|TX
11|FIRSTNET GLOBAL LLC|6010 W SPRING CREEK PKWY|PLANO|TX
11|GAPS AND BRIDGES INC|1300 W WALNUT HILL LANE|IRVING|TX
11|GLOBAL IT INC|1300 W WALNUT HILL LANE|IRVING|TX
11|GOOYAH TECHNOLOGIES INC|1300 W WALNUT HILL LANE|IRVING|TX
11|HECTOR SYSTEMS INC|1303 W WALNUT HILL LN|IRVING|TX
11|HRK SYSTEMS INC|2665 VILLA CREEK DR|FARMERS BRANCH|TX
11|ICLOUD-WA LLC|7800 PRESTON ROAD|PLANO|TX
11|INFOSOFT INC|7800 PRESTON ROAD|PLANO|TX
11|LANCO GLOBAL SYSTEMS INC|1300 W WALNUT HILL LANE|IRVING|TX
11|LILLI TECHNOLOGY LLC|7800 PRESTON ROAD|PLANO|TX
11|M3 GLOBAL INC|6010 W SPRING CREEK PKWY|PLANO|TX
11|MACHINE INTELLIGENCE TECHNOLOGIES LLC|722 E WHEATLAND ROAD|DUNCANVILLE|TX
11|MACHINE LEARNING TECHNOLOGIES LLC|722 E WHEATLAND ROAD|DUNCANVILLE|TX
11|MANJU SOFTWARE SOLUTIONS|6800 WEISKOPF AVENUE|MCKINNEY|TX
11|MANJU SOFTWARE SOLUTIONS INC|6800 WEISKOPF AVENUE|MCKINNEY|TX
11|MAPSITSOLUTIONS LLC|6010 W SPRING CREEK PKWY|PLANO|TX
11|NODE TEK SOLUTIONS INC|6800 WEISKOPF AVENUE|MCKINNEY|TX
11|OCTAHEDRON LLC|6010 W SPRING CREEK PKWY|PLANO|TX
11|PETABYTZ TECHNOLOGIES INC|6010 W SPRING CREEK PKWY|PLANO|TX
11|QUANTUM TECHNOLOGIES LLC|722 E WHEATLAND ROAD|DUNCANVILLE|TX
11|RELIANT INFOTECH INC|7800 PRESTON ROAD|PLANO|TX
11|RNR IT SOLUTIONS INC|7800 PRESTON ROAD|PLANO|TX
11|ROBOTIC PROCESS AUTOMATION LLC|722 E WHEATLAND ROAD|DUNCANVILLE|TX
11|ROBOTICS TECHNOLOGIES LLC|722 E WHEATLAND ROAD|DUNCANVILLE|TX
11|SAILPRO LLC|6010 W SPRING CREEK PKWY|PLANO|TX
11|SEANERGY DIGITAL INC|7800 PRESTON ROAD|PLANO|TX
11|SOFTNTEK INC|1303 W WALNUT HILL LN|IRVING|TX
11|SOLWIN TECH INC|7800 PRESTON ROAD|PLANO|TX
11|SSH CLOUD IT SOLUTIONS LLC|2665 VILLA CREEK DR|FARMERS BRANCH|TX
11|STAR HEIGHTS CORPORATION|6800 WEISKOPF AVENUE|MCKINNEY|TX
11|STAR INFRA SOLUTIONS INC|6800 WEISKOPF AVENUE|MCKINNEY|TX
11|STARHEIGHTS CORPORATION|6800 WEISKOPF AVENUE|MCKINNEY|TX
11|SUNRISE TECHNOLOGIES LLC|722 E WHEATLAND ROAD|DUNCANVILLE|TX
11|SV INFOTECH GROUP INC|2665 VILLA CREEK DR|FARMERS BRANCH|TX
11|TECHORBIT INC|1300 W WALNUT HILL LANE|IRVING|TX
11|TEK GROVE LLC|6010 W SPRING CREEK PKWY|PLANO|TX
11|TEKACCEL INC|7800 PRESTON ROAD|PLANO|TX
11|TEKLEADS LLC|6800 WEISKOPF AVENUE|MCKINNEY|TX
11|TEKSERVS CONS LTD. CO|6010 W SPRING CREEK PKWY|PLANO|TX
11|TEKSERVS CONS LTD. CO.|6010 W SPRING CREEK PKWY|PLANO|TX
11|TEKVIVID INC|2665 VILLA CREEK DR|FARMERS BRANCH|TX
11|TEXAS TO SUCCESS INC|7800 PRESTON ROAD|PLANO|TX
11|THINK ANALYTIX LLC|1303 W WALNUT HILL LN|IRVING|TX
11|TSQ SYSTEM INC|1303 W WALNUT HILL LN|IRVING|TX
11|TSQ SYSTEMS INC|1303 W WALNUT HILL LN|IRVING|TX
11|TSQ SYSTESM INC|1303 W WALNUT HILL LN|IRVING|TX
11|VARA SYSTEMS INC|2665 VILLA CREEK DR|FARMERS BRANCH|TX
11|VARA SYSTEMS INC |2665 VILLA CREEK DR|FARMERS BRANCH|TX
11|VBUSINESS SOLUTIONS LLC|2665 VILLA CREEK DR|FARMERS BRANCH|TX
11|VOLANTSOFT INC|1303 W WALNUT HILL LN|IRVING|TX
11|WICHITA DATA SYSTEMS INC|7800 PRESTON ROAD|PLANO|TX
10|8ELEMENTS TECHNOLOGIES LLC|101 E PARK BLVD|PLANO|TX
10|A2VISIONS LLC|2591 DALLAS PARKWAY|FRISCO|TX
10|AGAP TECHNOLOGIES INC|1333 CORPORATE DR|IRVING|TX
10|ALICE CONSULTING LLC|7460 WARREN PKWY|FRISCO|TX
10|ALPHA IT LLC|101 E PARK BLVD|PLANO|TX
10|AMALGAM TECHNOLOGIES INC|2300 VALLEY VIEW LANE|IRVING|TX
10|AMBRIGHT TECH LLC|7300 STATE HIGHWAY 121|MCKINNEY|TX
10|AMERICAN IT INC|12200 FORD ROAD|FARMERS BRANCH|TX
10|ANTHOLOGY SOLUTIONS INC|2300 VALLEY VIEW LANE|IRVING|TX
10|ANVETA INC|1333 CORPORATE DR|IRVING|TX
10|APTACORE INC|5005 WEST ROYAL LANE|IRVING|TX
10|ASTER INC|1333 CORPORATE DR|IRVING|TX
10|ATEK IT INC|7460 WARREN PKWY|FRISCO|TX
10|AVANT SYSTEMS INC|12200 FORD ROAD|DALLAS|TX
10|AVANTISOFT TECHNOLOGIES LLC|7300 STATE HIGHWAY 121|MCKINNEY|TX
10|BROADAXIS INC|101 E PARK BLVD|PLANO|TX
10|CHEMINTECH LLC|101 E PARK BLVD|PLANO|TX
10|CLOUDNCLUSTER INC|2591 DALLAS PARKWAY|FRISCO|TX
10|CLOUDVIK LLC|7460 WARREN PKWY|FRISCO|TX
10|COHASH LLC|7460 WARREN PKWY|FRISCO|TX
10|CONNECTIX CORPORATION|1333 CORPORATE DR|IRVING|TX
10|DESTIN IT SOLUTIONS INC|5005 WEST ROYAL LANE|IRVING|TX
10|DESTIN IT SOLUTIONS INC|5005 WEST ROYAL LANE|75063|TX
10|DISCOVER TECHNOLOGIES INC|12200 FORD ROAD|FARMERS BRANCH|TX
10|EMC CONSULTING GROUP INC|2591 DALLAS PARKWAY|FRISCO|TX
10|EPACE TECHNOLOGIES INC|1333 CORPORATE DR|IRVING|TX
10|FORTIUS TECHNOLOGIES INC|2300 VALLEY VIEW LANE|IRVING|TX
10|FUGE TECHNOLOGIES INC|5005 WEST ROYAL LANE|IRVING|TX
10|GENERIC SOLUTIONS INC|12200 FORD ROAD|DALLAS|TX
10|GLOBAL BUSINESS & TECHNOLOGIES ASSOCIATES INC|5005 WEST ROYAL LANE|IRVING|TX
10|IKON IT SOLUTIONS INC|1333 CORPORATE DR|IRVING|TX
10|INDARHA INC|7460 WARREN PKWY|FRISCO|TX
10|INNOCORE SOLUTIONS INC|5005 WEST ROYAL LANE|IRVING|TX
10|INTELLIOZ LLC|101 E PARK BLVD|PLANO|TX
10|INVISION GLOBAL TECH INC|5005 WEST ROYAL LANE|IRVING|TX
10|INVISION GLOBAL TECH. INC|5005 WEST ROYAL LANE|IRVING|TX
10|IT VISION GROUP|12200 FORD ROAD|DALLAS|TX
10|ITCONNECTUS INC|101 E PARK BLVD|PLANO|TX
10|KAIRAS TECH|7300 STATE HIGHWAY 121|MCKINNEY|TX
10|KAIRAS TECH LLC|7300 STATE HIGHWAY 121|MCKINNEY|TX
10|KINGSTON TECHNOLOGIES INC|2300 VALLEY VIEW LANE|IRVING|TX
10|M3 SKILLS INC|7300 STATE HIGHWAY 121|MCKINNEY|TX
10|MEGAMONIT INC|7460 WARREN PKWY|FRISCO|TX
10|METAPICKS LLC|7460 WARREN PKWY|FRISCO|TX
10|MOONITSOLUTIONS INC|101 E PARK BLVD|PLANO|TX
10|NARVEE TECH INC|1333 CORPORATE DR|IRVING|TX
10|NARVEETECH INC|1333 CORPORATE DR|IRVING|TX
10|NEXT TECHNOLOGY SOLUTIONS LLC|2591 DALLAS PARKWAY|FRISCO|TX
10|NICE GLOBAL SOLUTIONS INC|7300 STATE HIGHWAY 121|MCKINNEY|TX
10|NSP SYSTEMS INC|7300 STATE HIGHWAY 121|MCKINNEY|TX
10|OPENCLOUD IT SOLUTIONS INC|2591 DALLAS PARKWAY|FRISCO|TX
10|OTIS TECHNOLOGY LLC|2300 VALLEY VIEW LANE|IRVING|TX
10|PROWESS INFOTECH LLC|2591 DALLAS PARKWAY|FRISCO|TX
10|PTECHCREW LLC|7460 WARREN PKWY|FRISCO|TX
10|PYTHONWISE INC|2300 VALLEY VIEW LANE|IRVING|TX
10|QUANTITIX LLC|101 E PARK BLVD|PLANO|TX
10|RAMSONS INNOVATIONS|2300 VALLEY VIEW LANE|IRVING|TX
10|RELIVETEK INC|12200 FORD ROAD|FARMERS BRANCH|TX
10|SFORCE CORP|1333 CORPORATE DR|IRVING|TX
10|SIGMA SOFTWARE LLC|12200 FORD ROAD|DALLAS|TX
10|SMARTDW INC|2300 VALLEY VIEW LANE|IRVING|TX
10|SOFTNET CONSULTING INC|7300 STATE HIGHWAY 121|MCKINNEY|TX
10|SRI SOFTWARE SOLUTIONS LLC|5005 WEST ROYAL LANE|IRVING|TX
10|SRTECHSOFT LLC|7300 STATE HIGHWAY 121|MCKINNEY|TX
10|SYSPLUS TECHNOLOGY SOLUTIONS|101 E PARK BLVD|PLANO|TX
10|TALENT TECH SOLUTIONS INC|2591 DALLAS PARKWAY|FRISCO|TX
10|TAMMINA INFOTECH INC|7300 STATE HIGHWAY 121|MCKINNEY|TX
10|TECHCHOIR INC|12200 FORD ROAD|FARMERS BRANCH|TX
10|TECHFORCE STAFFING INC|101 E PARK BLVD|PLANO|TX
10|TECHINTELLI SOLUTIONS INC|12200 FORD ROAD|DALLAS|TX
10|TECHNOPATH INC|7460 WARREN PKWY|FRISCO|TX
10|TECHNOSOFT GROUP INC|2300 VALLEY VIEW LANE|IRVING|TX
10|TEKBLU LLC|7460 WARREN PKWY|FRISCO|TX
10|TUPPL TECHNOLOGIES INC|2300 VALLEY VIEW LANE|IRVING|TX
10|UNIGO INC|5005 WEST ROYAL LANE|IRVING|TX
10|UNIVERSAL BUSINESS SOLUTIONS INC|2591 DALLAS PARKWAY|FRISCO|TX
10|VALOURUSA INC|1333 CORPORATE DR|IRVING|TX
10|VCLOUD GLOBAL LLC|2591 DALLAS PARKWAY|FRISCO|TX
10|VTECH INFOTECH LLC|2591 DALLAS PARKWAY|FRISCO|TX
10|WISEN IT AMERICA LLC|12200 FORD ROAD|FARMERS BRANCH|TX
9|AARNA TECHNOLOGIES LLC|8751 COLLIN MCKINNEY PKWY|MCKINNEY|TX
9|AETHEREUS INC|1431 GREENWAY DRIVE|IRVING|TX
9|AKSOR TECHNOLOGIES INC|12000 FORD ROAD|FARMERS BRANCH|TX
9|ARKA SOLUTIONS INC|1431 GREENWAY DRIVE|IRVING|TX
9|BEAN INFOSYSTEMS LLC|8751 COLLIN MCKINNEY PKWY|MCKINNEY|TX
9|BRIOZON INFOTECH LLC|6401 ELDORADO PKWY|MCKINNEY|TX
9|CAVNORISE TECHNOLOGIES LLC|4101 MCEWEN ROAD|DALLAS|TX
9|CENIT HUB INC|400 EAST ROYAL LANE|IRVING|TX
9|CEO FOUNDRY LLC|5600 TENNYSON PARKWAY|PLANO|TX
9|CEREBRAL TECHNOLOGIES INC|400 EAST ROYAL LANE|IRVING|TX
9|CODENEEDSIT LLC|6401 ELDORADO PKWY|MCKINNEY|TX
9|COGNATS INC|1431 GREENWAY DRIVE|IRVING|TX
9|CONGLOMERATE IT SERVICES INC|4101 MCEWEN ROAD|FARMERS BRANCH|TX
9|CUBESIMPLE INC|8751 COLLIN MCKINNEY PKWY|MCKINNEY|TX
9|DANTA INFOTECH LLC|6401 ELDORADO PKWY|MCKINNEY|TX
9|DESTIN IT SOLUTIONS INC|1431 GREENWAY DRIVE|IRVING|TX
9|DESTIN IT SOLUTIONS LLC|1431 GREENWAY DRIVE|IRVING|TX
9|DHANSOFT TECHNOLOGIES LLC|6401 ELDORADO PKWY|MCKINNEY|TX
9|DIGITAL CLOUD ASSOCIATES LLC|400 EAST ROYAL LANE|IRVING|TX
9|EDGESOFT CORP|6401 ELDORADO PKWY|MCKINNEY|TX
9|EVANTAGE SOLUTIONS INC|5600 TENNYSON PARKWAY|PLANO|TX
9|EXECUTIVE SOFTWARE GUILD INC|8751 COLLIN MCKINNEY PKWY|MCKINNEY|TX
9|FIVE CUBES INC|12000 FORD ROAD|FARMERS BRANCH|TX
9|GAPS AND BRIDGES INC|12000 FORD ROAD|FARMERS BRANCH|TX
9|GIGA CLOUD SERVICE INC|6250 WESTPARK DR|HOUSTON|TX
9|GIGA CLOUD SERVICES INC|6250 WESTPARK DR|HOUSTON|TX
9|GIGACLOUD SERVICES INC|6250 WESTPARK DR|HOUSTON|TX
9|GLOBAL SPHERE SOFTWARE SOLUTUINS LLC|6250 WESTPARK DR|HOUSTON|TX
9|HITI TECHNOLOGIES LLC|400 EAST ROYAL LANE|IRVING|TX
9|INNOVISE TECHNOLOGY INC|400 EAST ROYAL LANE|IRVING|TX
9|INNOVISE TECHNOLOGY INC|12000 FORD ROAD|FARMERS BRANCH|TX
9|KALTECH CONSULTING INC|400 EAST ROYAL LANE|IRVING|TX
9|KELLTON TECH INC|5600 TENNYSON PARKWAY|PLANO|TX
9|KELLTON TECH SOLUTIONS INC|5600 TENNYSON PARKWAY|PLANO|TX
9|LENMAR CONSULTING INC|5600 TENNYSON PARKWAY|PLANO|TX
9|MANJU SOFTWARE SOLUTIONS INC|6401 ELDORADO PKWY|MCKINNEY|TX
9|MOVATE INC|5600 TENNYSON PARKWAY|PLANO|TX
9|NASCENT IT SERVICES LLC|1431 GREENWAY DRIVE|IRVING|TX
9|NEOLUTION LLC|1431 GREENWAY DRIVE|IRVING|TX
9|NUMERO SOLUTIONS INC|400 EAST ROYAL LANE|IRVING|TX
9|PALINDROMTECH LLC|8751 COLLIN MCKINNEY PKWY|MCKINNEY|TX
9|PGH GROUP LLC|1431 GREENWAY DRIVE|IRVING|TX
9|PIR2 CONSULTING INCORPORATED|12000 FORD ROAD|FARMERS BRANCH|TX
9|PRG SOLUTIONS LLC|6401 ELDORADO PKWY|MCKINNEY|TX
9|SATEK SOLUTIONS LLC|4101 MCEWEN ROAD|FARMERS BRANCH|TX
9|SF GLOBAL LLC|400 EAST ROYAL LANE|IRVING|TX
9|SKL SOLUTIONS INC|8751 COLLIN MCKINNEY PKWY|MCKINNEY|TX
9|SLASHSUPPORT INC|5600 TENNYSON PARKWAY|PLANO|TX
9|SPANE IT SOLUTIONS INC|4101 MCEWEN ROAD|DALLAS|TX
9|SQAIT INC|4101 MCEWEN ROAD|FARMERS BRANCH|TX
9|SRI VARADAVINAYAKA INC|6250 WESTPARK DR|HOUSTON|TX
9|SRI VARADAVINAYAKA INC DBA INNOVANT TECH INC|6250 WESTPARK DR|HOUSTON|TX
9|SSIT INC|1431 GREENWAY DRIVE|IRVING|TX
9|STAGITY SOLUTIONS LLC|4101 MCEWEN ROAD|DALLAS|TX
9|STENORA CORP INC|400 EAST ROYAL LANE|IRVING|TX
9|SYMANTRIX INC|5600 TENNYSON PARKWAY|PLANO|TX
9|TECH ABSTRACTOR LLC|12000 FORD ROAD|FARMERS BRANCH|TX
9|TECH-LANCE SOLUTIONS INC|6250 WESTPARK DR|HOUSTON|TX
9|TECHINTELLI SOLUTIONS INC|4101 MCEWEN ROAD|DALLAS|TX
9|TECHLANCE SOLUTIONS|6250 WESTPARK DR|HOUSTON|TX
9|TECHLANCE SOLUTIONS INC|6250 WESTPARK DR|HOUSTON|TX
9|TECHMENT TECHNOLOGY INC|6401 ELDORADO PKWY|MCKINNEY|TX
9|TECHNIPROS LLC|12000 FORD ROAD|DALLAS|TX
9|TEKSTRIVE LLC|12000 FORD ROAD|FARMERS BRANCH|TX
9|VERIDIC SOLUTIONS LLC|5600 TENNYSON PARKWAY|PLANO|TX
9|VISYS CLOUD SOLUTIONS LLC|8751 COLLIN MCKINNEY PKWY|MCKINNEY|TX
9|VISYS CLOUD TECHNOLOGIES LLC|8751 COLLIN MCKINNEY PKWY|MCKINNEY|TX
9|XCELO GROUP INC|6401 ELDORADO PKWY|MCKINNEY|TX
9|XGARE TECHNOLOGIES LLC|4101 MCEWEN ROAD|DALLAS|TX
9|XGARE TECHNOLOGIES LLC|4101 MCEWEN ROAD|IRVING|TX
9|ZENPROTECH INC|8751 COLLIN MCKINNEY PKWY|MCKINNEY|TX
9|ZILPIN TECH LLC|12000 FORD ROAD|FARMERS BRANCH|TX
8|AB TECHNOLOGIES INC|300 E ROYAL LN|IRVING|TX
8|ACG TECH SYSTEMS INC|8105 RASOR BOULEVARD|PLANO|TX
8|ADROITCO INC|101 E. PARK BLVD|PLANO|TX
8|ALICE CONSULTING LLC|1402 S CUSTER ROAD|MCKINNEY|TX
8|AMERICAN TECHNOLOGY EXPERTS INC|1400 PRESTON ROAD|PLANO|TX
8|AMEYA DATA SOLUTIONS INC|2150 S CENTRAL EXPY|MCKINNEY|TX
8|ANAGHA TECHNOSOFT INC|2735 VILLA CREEK DR|FARMERS BRANCH|TX
8|ANVETA INC|1333 CORPORATE DRIVE|IRVING|TX
8|APEX IT SYSTEMS GLOBAL USA LLC|3721 S STONEBRIDGE DR|MCKINNEY|TX
8|ARNISYS LLC|291 S PRESTON ROAD|PROSPER|TX
8|ATAPCLOUD LLC|5900 BALCONES DRIVE|AUSTIN|TX
8|ATOKA TECHNOLOGIES INC|300 E ROYAL LN|IRVING|TX
8|AVJ SOLUTIONS INC|1333 CORPORATE DRIVE|IRVING|TX
8|BENED SOFTWARE SERVICES INC|1333 CORPORATE DRIVE|IRVING|TX
8|BESTPPL TECHNOLOGIES INC|2770 MAIN ST|FRISCO|TX
8|BLUELINK IT SERVICES LLC|101 E. PARK BLVD|PLANO|TX
8|BLUELINKITSERVICES LLC|101 E. PARK BLVD|PLANO|TX
8|BRAVEN TECHNOLOGIES INC|2770 MAIN ST|FRISCO|TX
8|BRAVEN TECHOLOGIES INC|2770 MAIN ST|FRISCO|TX
8|BROADAXIS INC|1400 PRESTON ROAD|PLANO|TX
8|CEO FOUNDRY LLC|5600 TENNYSON PKWY|PLANO|TX
8|CLOUD ACT LLC|3721 S STONEBRIDGE DR|MCKINNEY|TX
8|CNN IT CORP INC|8951 COLLIN MCKINNEY PKWY|MCKINNEY|TX
8|CONDUIT CONSULTANCY SERVICES LLC|1402 S CUSTER ROAD|MCKINNEY|TX
8|CONGLOMERATE IT SERVICES INC|3721 S STONEBRIDGE DR|MCKINNEY|TX
8|CONGLOMERATEIT LLC|3721 S STONEBRIDGE DR|MCKINNEY|TX
8|CONVERANTIT INC|9901 EAST VALLEY RANCH PARKWAY|IRVING|TX
8|CONVERSANTIT INC|9901 EAST VALLEY RANCH PARKWAY|IRVING|TX
8|CORPORATE SOLUTIONS GENERAL INC|6201 BONHOMME ROAD|HOUSTON|TX
8|CROWN VISION TECHNOLOGY GROUP INC|1400 PRESTON ROAD|PLANO|TX
8|CSOFTCO INC|6475 PRESTON ROAD|FRISCO|TX
8|CYBECYS INC|1400 PRESTON ROAD|PLANO|TX
8|DATAHGURUS BUSINESS SOLUTIONS|2735 VILLA CREEK DR|FARMERS BRANCH|TX
8|DATAKNIGHTS SOLUTIONS INC|2150 S CENTRAL EXPY|MCKINNEY|TX
8|DELTA GLOBAL SERVICES LLC|6475 PRESTON ROAD|FRISCO|TX
8|DELTA SYSTEM & SOFTWARE INC|8951 COLLIN MCKINNEY PKWY|MCKINNEY|TX
8|DELTA SYSTEM & SOFTWARE INC|3721 S STONEBRIDGE DR|MCKINNEY|TX
8|DELTA SYSTEM & SOFTWARE INC|6475 PRESTON ROAD|FRISCO|TX
8|DELTA SYSTEM &SOFTWARE INC|6475 PRESTON ROAD|FRISCO|TX
8|DEVAPPSIT LLC|291 S PRESTON ROAD|PROSPER|TX
8|DSI TELECOM INC|1400 PRESTON ROAD|PLANO|TX
8|EDGE CLOUD TECHNOLOGIES INC|2735 VILLA CREEK DR|FARMERS BRANCH|TX
8|EDVENSOFT SOLUTIONS LLC|1333 CORPORATE DRIVE|IRVING|TX
8|EDVENSOFT SOULTIONS LLC|1333 CORPORATE DRIVE|IRVING|TX
